class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Curl,148.8239594,223.5350037,0.932061791,141.2263031,227.5396271,0.941171527,140.8700562,211.665863,0.937222719,152.0131378,184.5640411,0.469444633,148.7885742,179.9114075,0.96525234,204.8891296,183.853653,0.720722973,212.0557404,203.692276,0.870242357,296.3618164,204.4813995,0.675345004,300.3351135,208.0912933,0.94684279,334.7060547,250.514267,0.786096752,350.1005249,261.2400818,0.818114519,391.0933228,183.5658417,0.618244529,395.1096497,207.2710876,0.667484283,474.5339966,175.629425,0.157936856,474.5339966,197.5645294,0.061795551,474.3908386,167.583374,0.017690603,356.340332,252.7118073,0.065947421
Curl,150.0230255,230.4535065,0.937158406,142.4570007,230.8539734,0.983002067,142.4213715,222.4665833,0.946808696,146.9388123,189.1564026,0.544754565,146.6163635,185.2911224,0.971283197,203.2732697,185.6853485,0.714045048,210.7962036,208.0692291,0.826599061,297.4986572,214.9481354,0.741030157,297.8959961,218.7091217,0.86565268,297.9299927,267.1514282,0.817266703,313.0819092,292.0239868,0.889993787,392.0499573,185.6565704,0.578757346,399.2578125,208.4271088,0.641903877,461.6502686,184.8629303,0.057525866,461.6502686,217.6564484,0.01793392,448.0234375,184.0583191,0.068396941,317.1090393,274.1711731,0.03868695
Curl,153.902298,236.14534,0.915028155,142.6269379,236.1853943,0.925216496,142.6233826,231.8466492,0.955125868,143.075119,197.015625,0.771173596,143.0428772,196.6291046,0.983143032,201.3023224,179.1685181,0.792352736,205.5608673,209.4069214,0.862236321,284.3561096,210.0948029,0.766835213,294.9146118,227.9709015,0.937597036,266.867981,264.3151245,0.952178776,264.8769531,298.3023987,0.873430789,388.4799805,189.6656647,0.565342247,399.7195435,212.9427032,0.676573575,462.0587769,182.5862885,0.061220147,381.4150391,350.3656616,0.026069943,460.6960754,172.0058441,0.084380805,447.6046448,209.0171051,0.013560854
Curl,156.5402222,241.8645325,0.918270707,148.3439484,238.3435364,0.921993077,144.8092041,234.3846588,0.933463573,144.8543701,206.2265625,0.791697025,144.8511505,206.1878967,0.960305691,203.6927185,186.8168488,0.785382628,211.1873322,210.9906921,0.842861891,272.082489,214.5844727,0.745587528,294.344574,233.9970856,0.893506587,245.5930481,258.7814941,0.942890942,241.8595734,283.3302307,0.927797973,388.5260925,187.8665619,0.543125808,403.7875671,214.8692627,0.632061422,466.5714722,176.5836182,0.090032168,306.5290222,351.9865417,0.065705761,466.4352112,175.5255737,0.049253773,465.1260681,207.4266968,0.026403228
Curl,159.3540192,242.0114288,0.93263191,151.5968933,241.6593323,0.941790342,147.7746735,237.7884674,0.942681491,147.7791901,210.647644,0.794403195,147.7788696,210.6437836,0.971002102,205.6942749,184.3816833,0.817765474,209.9124756,211.1240692,0.86671412,285.3769836,211.4834442,0.618453324,291.0719604,230.7996979,0.931420088,237.6343079,254.1281433,0.989519358,233.7922058,270.4830017,0.954005241,387.2088318,191.4366455,0.582080245,395.6725159,211.5119171,0.64550823,464.3883972,176.4083557,0.105166167,448.3841553,239.123642,0.070403747,464.3747864,183.2525482,0.043330513,464.243866,217.7176666,0.016867118
Curl,164.5853882,244.3761292,0.93699342,153.4878082,244.3409271,0.926590979,149.6649628,240.5288391,0.947434604,146.2247925,213.8397522,0.744271755,146.224762,213.8393707,0.974487543,207.0662994,187.2381744,0.824572921,210.9287415,213.8874054,0.88293308,273.5252075,213.9233398,0.628258824,291.297821,232.9799652,0.925466835,234.3446808,259.2878113,0.947359681,233.9604797,274.623291,0.928071797,386.927124,198.2186584,0.579977155,391.2141113,213.926178,0.682475924,466.8982239,189.8658447,0.127097607,465.2977905,230.3873749,0.079437323,466.8968506,183.7002563,0.036268584,466.8837585,228.2467651,0.016247928
Curl,163.8429108,246.5126038,0.936411202,155.6644135,246.5090942,0.917257667,151.7477417,242.6028748,0.936870456,147.8693542,215.2589722,0.780676484,147.8693542,218.7839355,0.979058743,206.9691315,191.448822,0.801805973,210.8897552,215.2637329,0.899383187,277.2337646,215.267334,0.637701869,293.1485291,231.2729797,0.887002945,255.6438293,272.678772,0.937549412,255.6054077,288.3123474,0.816831172,394.6052246,199.5968628,0.594612062,395.033905,222.3176117,0.746357977,469.7554321,195.2365723,0.102987982,469.5953979,234.5387421,0.084974356,466.2209473,198.1450195,0.019249856,469.7539978,223.7496643,0.015032865
Curl,164.6124115,253.1262512,0.905410707,156.8383026,253.1259003,0.895422161,152.9685211,249.2602844,0.943051934,149.1025543,222.2008972,0.741924465,145.6244354,222.5533905,0.960430264,207.1844025,195.494873,0.807367384,211.0545959,222.2013702,0.87977767,297.6858826,225.6767273,0.655059874,295.7992249,230.7523041,0.914335132,295.526886,276.592865,0.897615194,309.4355164,302.4812317,0.892367363,392.8980103,199.7846832,0.587299824,396.4190063,222.9067688,0.68233645,466.497406,209.7736359,0.109812081,466.4813843,220.6538696,0.082321629,452.2314758,199.6394958,0.042561732,327.3722839,282.1249695,0.056170482
Curl,168.3362427,259.087616,0.898841619,157.4338379,259.0875854,0.886357546,157.0468445,255.3260193,0.937321901,149.9102478,228.9950867,0.759055674,146.187439,229.0303345,0.94661653,206.3434448,199.3244781,0.789669693,206.7304535,222.2451324,0.84364152,299.7685852,222.5926666,0.558793902,299.5799255,229.8502197,0.893922925,333.3026733,268.1842651,0.847832561,358.3185425,287.6481323,0.894799173,390.2897949,206.5034637,0.569828987,397.3919067,225.6906738,0.70010072,461.7747498,207.5023499,0.077828236,461.7731323,225.4653778,0.040947273,446.8481445,206.4889374,0.046246696,346.6122437,282.2374878,0.135039076
Curl,172.9273682,264.8087769,0.892331421,161.5715027,268.2337646,0.852459013,158.1109314,261.0075989,0.956995189,150.5535278,237.8245087,0.76120156,146.7593689,237.8280334,0.952145457,207.5249634,204.0324402,0.831386447,207.5636749,230.2995148,0.859807432,302.4143677,230.334259,0.521968663,305.8173218,234.4850159,0.909580708,377.6271362,258.8684387,0.583813071,380.1287231,260.8148193,0.893763602,393.5914917,211.6003418,0.586809516,401.1454468,223.7940521,0.714158714,465.7555542,201.4252167,0.077438988,465.7554016,234.0465393,0.042784631,464.2629089,194.4738922,0.056597389,440.5518494,195.1987457,0.024301875
Curl,176.3114929,270.1558533,0.919932246,165.0227661,273.8733521,0.875310957,161.2923431,269.7757568,0.97162652,150.3834686,243.8324432,0.808865368,150.0040436,247.2077942,0.966212869,206.8462372,206.7032318,0.81963253,210.2344818,232.9549408,0.899731874,300.9445496,232.9584198,0.597170472,308.0535889,233.3734894,0.888563216,382.9220886,259.4368286,0.546068013,379.7878723,259.6314697,0.903801799,394.6716309,214.210022,0.590254843,398.8114014,225.5543976,0.713317275,466.1911926,206.4425049,0.068765208,466.1911621,236.7046356,0.047817115,466.0419312,202.3723755,0.032754399,199.6895599,253.0698547,0.014192265
Curl,177.0811462,272.5655823,0.925975859,165.2647705,280.037323,0.88140595,161.3292236,276.0775757,0.953119278,149.5508423,248.6332397,0.871046245,149.5129089,252.5207825,0.967671931,205.072113,209.4203186,0.831382513,212.5359497,240.4454956,0.901063979,296.4194336,236.8958282,0.715110719,300.6928406,236.9373474,0.922875345,347.3671875,271.4936829,0.737135351,361.303772,292.8131409,0.836440384,394.8546448,210.1710052,0.590458989,398.8311462,232.605423,0.651887417,473.2565918,209.3942566,0.119877823,473.2565918,262.1204834,0.068541355,473.2416687,194.7872314,0.029615533,336.1689758,270.8569946,0.095202044
Curl,181.0581055,276.9565735,0.907597363,169.4139709,281.1787109,0.89544636,165.5329132,280.7827454,0.958924413,146.917572,250.238327,0.744791985,150.4012909,257.5770874,0.96327877,204.7822113,211.5670319,0.81832093,209.016098,242.4695435,0.877361536,294.129425,242.114563,0.761743307,301.5317688,249.0687408,0.931240141,302.711731,290.7493286,0.834926128,318.0553589,320.6813049,0.838278592,387.6729736,208.167099,0.603331625,398.5331116,231.2605438,0.659252584,472.2381287,208.0894165,0.144143924,472.2381287,244.6370392,0.063414007,472.2366333,196.2037201,0.04522498,458.5293579,224.660675,0.031037999
Curl,180.3120575,278.1706238,0.928717732,172.2101288,282.0678406,0.867764592,168.353302,278.5532532,0.97533071,152.6167603,254.648819,0.682551742,152.9651337,255.3826904,0.96395421,203.4969788,209.0817108,0.809240818,210.8578491,246.9219513,0.876393378,281.8066711,239.9364471,0.724009275,296.4219055,258.0068665,0.93403542,268.789917,286.4999084,0.925531149,270.3242798,324.243103,0.86590749,384.8172913,208.7417145,0.525942087,392.8407898,231.9010468,0.68000263,473.0550537,208.7339478,0.135433227,473.0550537,240.1886902,0.093681969,473.0549011,204.0703735,0.038345348,471.6841736,231.2410583,0.034005493
Curl,180.4343262,278.2420654,0.909606814,169.4710083,278.6317749,0.87869674,165.700943,278.280304,0.968133748,150.5897827,252.2648621,0.626584291,150.6246185,255.7132568,0.96024698,206.4434357,210.5831604,0.779622495,210.5639038,241.3671875,0.849278808,278.5775452,233.9186401,0.604116738,293.5765381,255.9756775,0.91466403,246.8164978,275.6999817,0.92478466,240.2011719,309.8493042,0.883557618,387.0254822,213.9241638,0.512238383,397.980957,236.490097,0.683063626,466.9211426,213.9233856,0.112110235,466.9211426,233.9438629,0.070701733,466.9211121,230.3320313,0.026083855,466.7840576,263.4241028,0.016333744
Curl,177.6809235,276.9992065,0.927776754,166.6283417,277.0381775,0.846238971,162.9326019,277.0030212,0.96547991,151.4652252,251.1264801,0.645732939,151.4687195,254.7963104,0.977138877,206.8318481,210.383316,0.771678805,210.5626373,246.7117157,0.832670093,283.7389832,232.6668549,0.500169396,291.8764038,258.1475525,0.900747955,230.7816467,263.4450073,0.796081185,230.1201019,300.1099243,0.945948601,377.5525513,217.3674011,0.558560669,391.9230957,239.5740051,0.76471889,461.8733521,217.3673248,0.1082699,461.8733521,272.569397,0.07948,448.5983582,232.308197,0.042760387,461.8596497,232.2924042,0.013466117
Curl,179.0555878,275.1999207,0.913267076,164.4128418,278.5788269,0.863355756,160.6588745,275.2003174,0.933905482,149.3590088,248.9876404,0.750967324,149.3593597,252.7296295,0.970262766,209.0456848,211.1633301,0.823818386,206.0343781,248.5461731,0.867750287,284.4238892,240.3916931,0.603923023,292.0064087,259.8147583,0.907582343,245.2844086,273.8445129,0.909737945,241.8338776,311.2609863,0.914179683,381.7990112,221.9867401,0.582432032,390.0047913,244.4573975,0.730132341,461.3029785,221.9867249,0.087870911,461.3029785,247.7569427,0.053352874,459.9754639,226.8558197,0.022789882,461.3016052,233.604248,0.015246984
Curl,171.6555481,278.4700012,0.91833955,159.8412781,278.8078918,0.87437439,156.0158844,278.4700317,0.938412309,147.9858856,248.248764,0.749485731,147.9859314,252.0729523,0.973236918,205.7045593,213.4163361,0.764668643,208.8534393,248.2046204,0.890737414,285.6923828,240.4891663,0.613205731,293.350647,259.6814575,0.93426013,278.3284302,292.1344299,0.967465699,281.4333801,333.8261108,0.901496768,388.579895,224.8486633,0.59604758,396.3004761,244.3457336,0.670801282,462.0802917,224.8486633,0.100999437,462.0802917,275.7256775,0.057158675,448.1475525,218.4355774,0.08326944,462.0801392,253.6104126,0.015915211
Curl,159.4311829,276.8720093,0.902016163,151.5934906,276.9057922,0.905453742,147.882843,273.5469971,0.953297615,147.079834,243.9248657,0.82622993,147.0798492,244.3072815,0.959748209,206.1016846,220.4916229,0.767106354,209.7447205,253.8954468,0.872400999,293.9754944,253.1239014,0.553238153,298.0694275,258.3681335,0.903205752,333.1766052,311.4884338,0.522221386,336.8152161,322.3075867,0.881802499,387.4673767,224.9598694,0.548303366,398.2237854,243.5345612,0.65209204,461.3799133,224.9598694,0.077312008,461.3799133,283.2475586,0.051799513,446.6741028,224.3185577,0.077519134,434.7548828,237.8110352,0.019432291
Curl,155.8743591,273.7872009,0.936227977,148.3780823,277.140564,0.959298134,144.6507874,266.7546997,0.951217592,147.926712,236.9924927,0.584039032,147.9267273,233.6807251,0.978520334,204.1726532,221.2491608,0.740532756,207.893219,248.0395355,0.853593409,300.2225342,258.0123596,0.562871218,300.6319275,261.8868103,0.902035892,371.2676392,297.3488159,0.57333082,368.2752686,298.4307251,0.90595907,390.1217041,228.3959808,0.570662379,391.1973572,250.3534546,0.645995021,461.2817383,228.3959808,0.079848446,461.2817383,264.3747559,0.042320475,453.0986633,245.0818481,0.023973325,408.2754822,273.2310791,0.029519984
Curl,150.6061707,265.3787231,0.931882918,146.5003204,272.4140625,0.951108992,142.7713165,257.9754639,0.95129329,146.4551697,265.0492554,0.386858195,149.8114166,227.8680725,0.966580987,205.7797546,226.6249084,0.775129378,209.5080719,246.0539398,0.814964354,295.9347534,253.7512207,0.530455112,299.3319397,257.488678,0.907849789,380.2330017,281.1348877,0.52663511,376.5775146,281.2430725,0.899693966,385.4746704,234.0395966,0.544427097,392.2947388,246.2853241,0.664057612,463.0719299,223.9895935,0.083872505,463.0719299,244.3374634,0.033206645,448.8286133,225.6581726,0.037138216,457.7713013,248.5730896,0.013005508
Curl,149.9481201,263.487854,0.940021276,142.8062744,270.8913879,0.969021618,142.4333649,252.6975403,0.948038578,146.1674042,273.5049133,0.462592393,149.8686371,222.886795,0.971218884,205.9498444,226.1124878,0.746932447,213.0539246,248.1553802,0.86525768,299.1059875,255.6251068,0.623732626,302.8113098,255.9988556,0.921346247,374.8482666,295.2134705,0.652644277,371.1170959,295.2242737,0.912422597,388.8349609,236.9039612,0.480081618,392.8825684,244.8285217,0.657581747,460.5415344,235.8989563,0.050281316,460.5415344,237.9337463,0.043499835,445.6547546,219.3158112,0.044870261,429.7208557,241.7073059,0.02042955
Curl,152.0198059,263.2487793,0.94378233,144.6681213,267.3141174,0.982503772,144.6308289,252.1947479,0.949339211,145.0042419,270.9004822,0.486687124,148.6931152,222.613678,0.957093358,204.0824738,226.2612457,0.734588861,211.4303894,248.4155273,0.819561362,299.6856079,255.8125,0.649814188,296.7373657,259.1748657,0.906867981,327.1723328,302.9963379,0.850883782,340.0742188,319.6224365,0.802544236,388.3084717,230.6654053,0.548150659,395.350769,251.4078369,0.6630283,458.5354004,233.8898926,0.103667818,458.5354004,287.2933655,0.050166592,443.7717285,228.9065857,0.060360607,352.5720825,307.6207275,0.125792384
Curl,152.1144714,262.4248962,0.954032958,144.7605591,266.1314087,0.986365259,144.7568359,251.4194641,0.956021905,144.7941742,269.7900391,0.480706573,148.4724274,222.0613556,0.956364155,203.6519928,225.7261353,0.760177135,211.0055237,251.0415497,0.828828454,289.3279419,258.3812256,0.69423455,295.6518555,265.3174744,0.920774877,292.0765991,312.5996094,0.838216066,299.9855347,340.6622314,0.880135417,387.543335,229.4665375,0.558869839,394.8663025,248.0407715,0.624482512,457.4441528,233.0889893,0.078273848,457.4441528,268.1293335,0.046921942,442.7302856,229.2906494,0.090208121,301.235321,316.3620911,0.078147314
Curl,149.7989349,262.4425049,0.937411726,142.0510559,266.3131409,0.977264881,142.0506744,250.8419342,0.957041025,145.5606537,270.1790161,0.447332054,149.4347382,219.9061279,0.967983484,204.0401917,223.7726135,0.7791605,208.2817993,250.8041382,0.850337982,272.2140503,258.5381165,0.750418127,290.377655,273.2317505,0.909056664,261.9701538,309.4599304,1.006441832,259.2548218,343.7662048,0.900933921,380.2105713,227.6466522,0.554251075,387.9553833,247.0040741,0.640717208,464.3381348,228.0088959,0.123203099,464.3381348,259.5129089,0.098474123,462.8667603,203.1290588,0.052971307,448.7172546,257.3361816,0.020958878
Curl,151.7986298,260.6442566,0.935816467,144.2363586,267.8312988,0.971635878,140.8425598,249.2841949,0.961886764,144.5873108,271.6178894,0.453790843,148.3684692,218.9906006,0.957891285,201.3415222,219.377243,0.804075301,208.5531769,249.2804108,0.858527303,272.6401367,263.6538086,0.726383686,288.0314941,278.723175,0.931337118,244.4657593,299.3459778,1.015841484,237.406723,326.5765991,0.885196984,385.2522888,229.9646606,0.546560943,396.2080078,252.3003998,0.694957435,329.1837769,355.8009033,0.052923076,329.1837769,358.9512939,0.051350601,447.8179321,217.3128967,0.03701831,263.1404724,304.3335876,0.019448968
Curl,151.7548523,260.7394104,0.949020743,144.2486267,268.2081299,0.988818884,140.534256,249.4784088,0.953648925,147.6587219,268.586792,0.559595048,148.03685,219.4490509,0.969283223,203.9591522,219.4877167,0.797252655,211.4303131,252.8530273,0.837876439,275.2140198,254.2903748,0.617252648,286.8781433,276.0473022,0.926450551,238.6465759,288.2345886,0.904574513,224.4406738,317.9576416,0.844411492,391.1002197,223.9214478,0.55034554,398.9457703,249.7800293,0.662501872,446.2433472,229.7550812,0.060765404,446.2433472,277.3201294,0.037757453,444.606781,215.9062805,0.092655919,227.0140381,298.8583374,0.017532706
Curl,150.4004822,259.7989502,0.945252001,143.0123596,267.1958008,0.990643978,142.6409149,248.6978455,0.961826801,146.6721191,270.5586548,0.551194012,150.0286713,219.0948944,0.955775261,205.4021606,215.7737732,0.800354958,209.4680328,252.3603058,0.813099563,278.9026489,252.5040283,0.531067729,290.0252991,274.6297302,0.915580273,232.1021423,282.4984741,0.910445392,220.7253113,312.0707703,0.88810724,393.3724976,222.8671417,0.544677675,397.4758301,255.3779907,0.641104043,455.3055725,216.8005066,0.048251461,372.3368225,347.9070129,0.029950721,441.8669434,215.4156189,0.06712684,224.3013916,296.8608093,0.011385294
Curl,150.8369293,260.8798828,0.940352321,143.329361,264.9945679,0.975048721,143.2922058,249.6447754,0.946317077,143.6953278,268.7058716,0.546520889,150.7997437,219.6844788,0.959482551,203.718338,215.9773712,0.796697438,210.8936768,250.0110168,0.865200102,282.1402588,256.7753906,0.55961144,290.0212708,275.8629761,0.914480031,236.8477173,283.3998413,0.920098245,228.9412689,316.7320557,0.881444275,384.9653625,223.4367065,0.568839431,398.913208,250.3127899,0.66822499,309.9336548,347.7050476,0.063518986,318.5586853,360.8157043,0.081725888,443.9648132,219.3165588,0.069136038,222.5301361,301.7110596,0.008053484
